esdras@dell:~$ cd /home/esdras/estudos/mestrado_2/Matrix-Capsules
esdras@dell:~/estudos/mestrado_2/Matrix-Capsules$ python train.py 
Dataset Loaded: 51839
Train Size: 31103
Val Size: 10368
Test Size: 10368
CapsNet(
  (conv1): Conv2d(1, 64, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  (bn1): BatchNorm2d(64, eps=0.001, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (primary_caps): PrimaryCaps(
    (pose): Conv2d(64, 128, kernel_size=(1, 1), stride=(1, 1))
    (a): Conv2d(64, 8, kernel_size=(1, 1), stride=(1, 1))
    (sigmoid): Sigmoid()
  )
  (conv_caps1): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (conv_caps2): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (class_caps): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
)
Number of Trainables Params: 77086
Train Epoch: 8	[21500/31103 (69%)]	Loss: 0.437231	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[21600/31103 (69%)]	Loss: 0.289524	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[21700/31103 (70%)]	Loss: 0.376463	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[21800/31103 (70%)]	Loss: 0.650382	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[21900/31103 (70%)]	Loss: 0.210050	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22000/31103 (71%)]	Loss: 0.792635	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22100/31103 (71%)]	Loss: 0.226610	Accuracy: 90.000000	Time 0.730 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22200/31103 (71%)]	Loss: 0.181762	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22300/31103 (72%)]	Loss: 0.651533	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22400/31103 (72%)]	Loss: 0.185936	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22500/31103 (72%)]	Loss: 0.419566	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22600/31103 (73%)]	Loss: 0.514897	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22700/31103 (73%)]	Loss: 0.293283	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22800/31103 (73%)]	Loss: 0.197631	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[22900/31103 (74%)]	Loss: 0.539913	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23000/31103 (74%)]	Loss: 0.503578	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23100/31103 (74%)]	Loss: 0.225725	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23200/31103 (75%)]	Loss: 0.383647	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23300/31103 (75%)]	Loss: 0.169306	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23400/31103 (75%)]	Loss: 0.223471	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23500/31103 (76%)]	Loss: 0.167416	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23600/31103 (76%)]	Loss: 0.387482	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23700/31103 (76%)]	Loss: 0.328488	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23800/31103 (77%)]	Loss: 0.256125	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[23900/31103 (77%)]	Loss: 0.236336	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24000/31103 (77%)]	Loss: 0.197959	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24100/31103 (77%)]	Loss: 0.176323	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24200/31103 (78%)]	Loss: 0.378420	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24300/31103 (78%)]	Loss: 0.167645	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24400/31103 (78%)]	Loss: 0.390154	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24500/31103 (79%)]	Loss: 0.178823	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24600/31103 (79%)]	Loss: 0.329045	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24700/31103 (79%)]	Loss: 0.287629	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24800/31103 (80%)]	Loss: 0.466899	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[24900/31103 (80%)]	Loss: 0.246838	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25000/31103 (80%)]	Loss: 0.172543	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25100/31103 (81%)]	Loss: 0.358918	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25200/31103 (81%)]	Loss: 0.163483	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25300/31103 (81%)]	Loss: 0.265344	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25400/31103 (82%)]	Loss: 0.295143	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25500/31103 (82%)]	Loss: 0.303131	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25600/31103 (82%)]	Loss: 0.167231	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25700/31103 (83%)]	Loss: 0.308469	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25800/31103 (83%)]	Loss: 0.218170	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[25900/31103 (83%)]	Loss: 0.190477	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26000/31103 (84%)]	Loss: 0.300908	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26100/31103 (84%)]	Loss: 0.314318	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26200/31103 (84%)]	Loss: 0.321686	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26300/31103 (85%)]	Loss: 0.285296	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26400/31103 (85%)]	Loss: 0.417422	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26500/31103 (85%)]	Loss: 0.151771	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26600/31103 (86%)]	Loss: 0.376340	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26700/31103 (86%)]	Loss: 0.386750	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26800/31103 (86%)]	Loss: 0.279679	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[26900/31103 (86%)]	Loss: 0.453794	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27000/31103 (87%)]	Loss: 0.152236	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27100/31103 (87%)]	Loss: 0.223120	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27200/31103 (87%)]	Loss: 0.196822	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27300/31103 (88%)]	Loss: 0.241277	Accuracy: 80.000000	Time 0.730 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27400/31103 (88%)]	Loss: 0.707530	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27500/31103 (88%)]	Loss: 0.488893	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27600/31103 (89%)]	Loss: 0.167942	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27700/31103 (89%)]	Loss: 0.468422	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27800/31103 (89%)]	Loss: 0.145828	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[27900/31103 (90%)]	Loss: 0.360715	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28000/31103 (90%)]	Loss: 0.227798	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28100/31103 (90%)]	Loss: 0.165883	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28200/31103 (91%)]	Loss: 0.533313	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28300/31103 (91%)]	Loss: 0.565562	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28400/31103 (91%)]	Loss: 0.277214	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28500/31103 (92%)]	Loss: 0.319502	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28600/31103 (92%)]	Loss: 0.527108	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28700/31103 (92%)]	Loss: 0.243364	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28800/31103 (93%)]	Loss: 0.196452	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[28900/31103 (93%)]	Loss: 0.415802	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29000/31103 (93%)]	Loss: 0.340097	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29100/31103 (94%)]	Loss: 1.045520	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29200/31103 (94%)]	Loss: 0.257859	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29300/31103 (94%)]	Loss: 0.218684	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29400/31103 (95%)]	Loss: 0.691513	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29500/31103 (95%)]	Loss: 0.222332	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29600/31103 (95%)]	Loss: 0.232800	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29700/31103 (95%)]	Loss: 0.228026	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29800/31103 (96%)]	Loss: 0.188826	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[29900/31103 (96%)]	Loss: 0.227389	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30000/31103 (96%)]	Loss: 0.252548	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30100/31103 (97%)]	Loss: 0.245543	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30200/31103 (97%)]	Loss: 0.710292	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30300/31103 (97%)]	Loss: 0.318477	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30400/31103 (98%)]	Loss: 0.349169	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30500/31103 (98%)]	Loss: 0.448828	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30600/31103 (98%)]	Loss: 0.348370	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30700/31103 (99%)]	Loss: 0.273149	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30800/31103 (99%)]	Loss: 0.284422	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[30900/31103 (99%)]	Loss: 0.455059	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[31000/31103 (100%)]	Loss: 0.278538	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 8	[9330/31103 (100%)]	Loss: 0.381398	Accuracy: 66.666664	Time 0.224 (0.729)	Data 0.000 (0.000)

Test set: Average loss: 11.161946, Accuracy: 77.965284 

Train - Average loss: 0.341828 Average acc: 77.938499
saving model to ./snapshots/model_8.pth
Current Best: 77.965284
[EPOCH 8] TRAIN_LOSS: 0.341828 TRAIN_ACC: 77.938499
[EPOCH 8] VAL_LOSS: 11.161946 VAL_ACC: 77.965284
Train Epoch: 9	[0/31103 (0%)]	Loss: 0.291299	Accuracy: 60.000000	Time 0.773 (0.773)	Data 0.044 (0.044)
Train Epoch: 9	[100/31103 (0%)]	Loss: 0.521184	Accuracy: 80.000000	Time 0.729 (0.733)	Data 0.000 (0.004)
Train Epoch: 9	[200/31103 (1%)]	Loss: 0.259956	Accuracy: 80.000000	Time 0.729 (0.731)	Data 0.000 (0.002)
Train Epoch: 9	[300/31103 (1%)]	Loss: 0.812655	Accuracy: 60.000000	Time 0.729 (0.730)	Data 0.000 (0.002)
Train Epoch: 9	[400/31103 (1%)]	Loss: 0.321525	Accuracy: 80.000000	Time 0.729 (0.730)	Data 0.000 (0.001)
Train Epoch: 9	[500/31103 (2%)]	Loss: 0.187474	Accuracy: 90.000000	Time 0.729 (0.730)	Data 0.000 (0.001)
Train Epoch: 9	[600/31103 (2%)]	Loss: 0.393575	Accuracy: 60.000000	Time 0.729 (0.730)	Data 0.000 (0.001)
Train Epoch: 9	[700/31103 (2%)]	Loss: 0.314971	Accuracy: 90.000000	Time 0.729 (0.730)	Data 0.000 (0.001)
Train Epoch: 9	[800/31103 (3%)]	Loss: 0.520291	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 9	[900/31103 (3%)]	Loss: 0.210493	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 9	[1000/31103 (3%)]	Loss: 0.175237	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 9	[1100/31103 (4%)]	Loss: 0.250347	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 9	[1200/31103 (4%)]	Loss: 0.400116	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1300/31103 (4%)]	Loss: 0.213366	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1400/31103 (5%)]	Loss: 0.414812	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1500/31103 (5%)]	Loss: 0.332342	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1600/31103 (5%)]	Loss: 0.405409	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1700/31103 (5%)]	Loss: 0.233727	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1800/31103 (6%)]	Loss: 0.179920	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[1900/31103 (6%)]	Loss: 0.691988	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2000/31103 (6%)]	Loss: 0.295491	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2100/31103 (7%)]	Loss: 0.217065	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2200/31103 (7%)]	Loss: 0.175304	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2300/31103 (7%)]	Loss: 0.322814	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2400/31103 (8%)]	Loss: 0.992047	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2500/31103 (8%)]	Loss: 0.224150	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2600/31103 (8%)]	Loss: 0.363366	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2700/31103 (9%)]	Loss: 0.222332	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2800/31103 (9%)]	Loss: 0.294039	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[2900/31103 (9%)]	Loss: 0.193320	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3000/31103 (10%)]	Loss: 1.073917	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3100/31103 (10%)]	Loss: 0.541637	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3200/31103 (10%)]	Loss: 0.279138	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3300/31103 (11%)]	Loss: 0.403005	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3400/31103 (11%)]	Loss: 0.198253	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3500/31103 (11%)]	Loss: 0.168777	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3600/31103 (12%)]	Loss: 0.426569	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3700/31103 (12%)]	Loss: 0.215293	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3800/31103 (12%)]	Loss: 0.201000	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[3900/31103 (13%)]	Loss: 0.301055	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4000/31103 (13%)]	Loss: 0.490566	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4100/31103 (13%)]	Loss: 0.672647	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4200/31103 (14%)]	Loss: 0.239781	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4300/31103 (14%)]	Loss: 0.126703	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4400/31103 (14%)]	Loss: 0.245277	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4500/31103 (14%)]	Loss: 0.152015	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4600/31103 (15%)]	Loss: 0.238009	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4700/31103 (15%)]	Loss: 0.468850	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4800/31103 (15%)]	Loss: 0.385884	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[4900/31103 (16%)]	Loss: 0.128382	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5000/31103 (16%)]	Loss: 0.246503	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5100/31103 (16%)]	Loss: 1.011295	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5200/31103 (17%)]	Loss: 0.728165	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5300/31103 (17%)]	Loss: 0.930080	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5400/31103 (17%)]	Loss: 0.439109	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5500/31103 (18%)]	Loss: 0.186715	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5600/31103 (18%)]	Loss: 0.257055	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5700/31103 (18%)]	Loss: 0.260919	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5800/31103 (19%)]	Loss: 0.161318	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[5900/31103 (19%)]	Loss: 0.290152	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6000/31103 (19%)]	Loss: 0.163792	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6100/31103 (20%)]	Loss: 0.368064	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6200/31103 (20%)]	Loss: 0.118016	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6300/31103 (20%)]	Loss: 0.256132	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6400/31103 (21%)]	Loss: 0.291567	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6500/31103 (21%)]	Loss: 0.259077	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6600/31103 (21%)]	Loss: 0.222329	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6700/31103 (22%)]	Loss: 0.201793	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6800/31103 (22%)]	Loss: 0.731339	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[6900/31103 (22%)]	Loss: 0.128745	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7000/31103 (23%)]	Loss: 0.501076	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7100/31103 (23%)]	Loss: 0.293008	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7200/31103 (23%)]	Loss: 0.605903	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7300/31103 (23%)]	Loss: 0.321012	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7400/31103 (24%)]	Loss: 0.674220	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7500/31103 (24%)]	Loss: 0.194662	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7600/31103 (24%)]	Loss: 0.245196	Accuracy: 90.000000	Time 0.730 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7700/31103 (25%)]	Loss: 0.415905	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7800/31103 (25%)]	Loss: 0.116051	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[7900/31103 (25%)]	Loss: 0.138333	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8000/31103 (26%)]	Loss: 0.237738	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8100/31103 (26%)]	Loss: 0.292580	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8200/31103 (26%)]	Loss: 0.292931	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8300/31103 (27%)]	Loss: 0.295870	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8400/31103 (27%)]	Loss: 0.295152	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8500/31103 (27%)]	Loss: 0.264666	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8600/31103 (28%)]	Loss: 0.260855	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8700/31103 (28%)]	Loss: 0.335559	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8800/31103 (28%)]	Loss: 0.504975	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 9	[8900/31103 (29%)]	Loss: 0.290356	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
